Date,Price,Close,High,Low,Open,Volume
2022-12-05 00:00:00+00:00,99.23428344726562,99.48000336,101.37999725341797,99,99.40000153,24405100
2022-12-06 00:00:00+00:00,96.74045563,96.98000336,99.77999877929688,96.41999816894531,99.30000305175781,24910700
2022-12-07 00:00:00+00:00,94.70549011230469,94.94000244140625,96.87999725341797,94.72000122070312,96.41000366210938,31045400
2022-12-08 00:00:00+00:00,93.47853088378906,93.70999908447266,95.58000183105469,93.44999694824219,95.37999725341797,32213300
2022-12-09 00:00:00+00:00,92.60070801,92.83000183105469,94.26000213623047,92.75,93.76999664,28225400
2022-12-12 00:00:00+00:00,93.07951354980469,93.30999755859375,93.55999755859375,91.61000061035156,92.70999908447266,29420000
2022-12-13 00:00:00+00:00,95.39379119873047,95.62999725341797,99.52999877929688,95.02999877929688,97.76000213623047,40593700
2022-12-14 00:00:00+00:00,94.83517456054688,95.06999969482422,96.87000274658203,93.59999847,95.19999694824219,28733600
2022-12-15 00:00:00+00:00,90.63557434082031,90.86000061035156,93.63999938964844,90.01000213623047,93.12999725341797,40107000
2022-12-16 00:00:00+00:00,90.03705596923828,90.26000213623047,91.33000183105469,89.51999664,90.76000213623047,58011800
2022-12-19 00:00:00+00:00,88.22154998779297,88.44000244140625,90.55999755859375,88.20999908447266,90.26000213623047,29493000
2022-12-20 00:00:00+00:00,88.80011749267578,89.01999664,89.18000030517578,87.44000244140625,88.11000061035156,23453800
2022-12-21 00:00:00+00:00,89.35873413085938,89.58000183105469,90.22000122070312,88.31999969482422,89.08000183105469,24745600
2022-12-22 00:00:00+00:00,87.54322814941406,87.76000213623047,88.54000091552734,86.31999969482422,88.16000366210938,27658300
2022-12-23 00:00:00+00:00,89.00959777832031,89.23000336,89.55000305175781,87.06999969482422,87.11000061035156,23003000
2022-12-27 00:00:00+00:00,87.17414093017578,87.38999938964844,88.94000244140625,87.01000213623047,88.80000305175781,20097300
2022-12-28 00:00:00+00:00,85.80752563476562,86.01999664,88.04000091552734,85.94000244140625,86.98000336,19523200
2022-12-29 00:00:00+00:00,88.23152160644531,88.44999694824219,88.84999847,86.61000061035156,86.62000274658203,23333500
2022-12-30 00:00:00+00:00,88.01206970214844,88.23000336,88.30000305175781,86.56999969482422,86.98000336,23986300
2023-01-03 00:00:00+00:00,88.89987182617188,89.12000274658203,91.05000305175781,88.51999664,89.58999633789062,28131200
2023-01-04 00:00:00+00:00,87.86244201660156,88.08000183105469,90.65000153,87.26999664,90.34999847,34854800
2023-01-05 00:00:00+00:00,85.98707580566406,86.19999694824219,87.56999969482422,85.90000153,87.47000122070312,27194400
2023-01-06 00:00:00+00:00,87.12425994873047,87.33999633789062,87.69000244140625,84.86000061035156,86.79000091552734,41381500
2023-01-09 00:00:00+00:00,87.80258178710938,88.01999664,90.05000305175781,87.86000061035156,88.36000061035156,29003900
2023-01-10 00:00:00+00:00,88.20159912109375,88.41999816894531,88.66999816894531,85.83000183105469,85.98000336,30467800
2023-01-11 00:00:00+00:00,91.29393768310547,91.51999664,91.59999847,89.01000213623047,89.18000030517578,26862000
2023-01-12 00:00:00+00:00,90.90489959716797,91.12999725341797,91.87000274658203,89.75,91.48000336,30258100
2023-01-13 00:00:00+00:00,91.89246368408203,92.12000274658203,92.19000244140625,90.12999725341797,90.84999847,26329200
2023-01-17 00:00:00+00:00,91.06450653076172,91.29000091552734,92.25,90.05000305175781,92.05999755859375,32602400
2023-01-18 00:00:00+00:00,90.89493560791016,91.12000274658203,92.80000305175781,90.63999938964844,92.13999938964844,29116700
2023-01-19 00:00:00+00:00,92.82016754,93.05000305175781,93.61000061035156,90.62999725341797,90.72000122070312,37000400
2023-01-20 00:00:00+00:00,97.77787780761719,98.01999664,98.30000305175781,95.01999664,95.09999847,63191100
2023-01-23 00:00:00+00:00,99.54351806640625,99.79000091552734,100.04000091552734,97.5,97.94999694824219,40005100
2023-01-24 00:00:00+00:00,97.45867156982422,97.69999694824219,99.61000061035156,97.19999694824219,98.09999847,33078500
2023-01-25 00:00:00+00:00,94.98480224609375,95.22000122070312,96.16000366210938,93.76000213623047,95.56999969482422,42330000
2023-01-26 00:00:00+00:00,97.27911376953125,97.51999664,97.56999969482422,95.37999725341797,96.5,30114000
2023-01-27 00:00:00+00:00,99.12455749511719,99.37000274658203,100.31999969482422,97.30999755859375,97.30999755859375,33879800
2023-01-30 00:00:00+00:00,96.70055389404297,96.94000244140625,98.29000091552734,96.40000153,97.48000336,27226200
2023-01-31 00:00:00+00:00,98.59585571289062,98.83999633789062,98.87999725341797,96.81999969482422,96.87000274658203,29870700
2023-02-01 00:00:00+00:00,100.18193817138672,100.43000030517578,101.19000244140625,97.58000183105469,98.70999908447266,35531100
2023-02-02 00:00:00+00:00,107.473877,107.73999786376953,107.8499984741211,105.61000061035156,105.80000305175781,69883800
2023-02-03 00:00:00+00:00,104.52118682861328,104.77999877929688,107.80999755859375,102.58000183105469,102.93000030517578,65309300
2023-02-06 00:00:00+00:00,102.64583587646484,102.9000015258789,104.36000061035156,101.87999725341797,102.4000015258789,31999600
2023-02-07 00:00:00+00:00,107.3741226196289,107.63999938964844,108.18000030517578,103.12000274658203,103.22000122070312,49010200
2023-02-08 00:00:00+00:00,99.12455749511719,99.37000274658203,103.13999938964844,98.04000091552734,102.05000305175781,94743500
2023-02-09 00:00:00+00:00,94.77532196044922,95.01000213623047,100.02999877929688,93.62999725341797,100,119455000
2023-02-10 00:00:00+00:00,94.33641052246094,94.56999969482422,96.75,94.25,95.44999694824219,54980700
2023-02-13 00:00:00+00:00,94.37631225585938,94.61000061035156,95.19999694824219,93.83999633789062,94.73999786376953,50076100
2023-02-14 00:00:00+00:00,94.44613647460938,94.68000030517578,94.84999847,92.26000213623047,94.43000030517578,54726100
2023-02-15 00:00:00+00:00,96.70055389404297,96.94000244140625,97.12000274658203,94.15000153,94.48999786376953,50169000
2023-02-16 00:00:00+00:00,95.27408599853516,95.51000213623047,97.68000030517578,94.73999786376953,95.37000274658203,42462600
2023-02-17 00:00:00+00:00,94.11695098876953,94.34999847,95.55999755859375,93.20999908447266,94.84999847,34284100
2023-02-21 00:00:00+00:00,91.56327819824219,91.79000091552734,93.09999847,91.72000122070312,93,33629300
2023-02-22 00:00:00+00:00,91.42362213134766,91.65000153,92.11000061035156,90.61000061035156,91.69999694824219,30884000
2023-02-23 00:00:00+00:00,90.66549682617188,90.88999938964844,91.94000244140625,89.76000213623047,91.91999816894531,41206400
2023-02-24 00:00:00+00:00,88.90984344482422,89.12999725341797,89.88999938964844,88.58000183105469,89.44000244140625,36585100
2023-02-27 00:00:00+00:00,89.64801788330078,89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,27502300
2023-02-28 00:00:00+00:00,89.8375473,90.05999755859375,91.23000336,89.31999969482422,89.33000183105469,30142000
2023-03-01 00:00:00+00:00,90.13681030273438,90.36000061035156,91.02999877929688,89.66999816894531,89.98000336,31111200
2023-03-02 00:00:00+00:00,91.77275848388672,92,92.27999877929688,89.58999633789062,89.66000366210938,32204400
2023-03-03 00:00:00+00:00,93.41867828,93.65000153,93.73000336,92.44999694824219,92.48000336,35160100
2023-03-06 00:00:00+00:00,94.89501953,95.12999725341797,95.97000122070312,94,94.01999664,32639300
2023-03-07 00:00:00+00:00,93.62815856933594,93.86000061035156,95.66999816894531,93.52999877929688,94.98000336,27835500
2023-03-08 00:00:00+00:00,94.01719665527344,94.25,95.95999908447266,94,94.12000274658203,34103300
2023-03-09 00:00:00+00:00,92.09196472167969,92.31999969482422,95.52999877929688,91.90000153,94.05000305175781,28813500
2023-03-10 00:00:00+00:00,90.40613555908203,90.62999725341797,92.79000091552734,90.40000153,92.16999816894531,35941000
2023-03-13 00:00:00+00:00,90.88495635986328,91.11000061035156,92.56999969482422,89.41999816894531,90.08999633789062,37335600
2023-03-14 00:00:00+00:00,93.73789215,93.97000122070312,94.36000061035156,92.44000244140625,92.55999755859375,36050200
2023-03-15 00:00:00+00:00,95.87260437011719,96.11000061035156,96.93000030517578,92.63999938964844,93.22000122070312,50622100
2023-03-16 00:00:00+00:00,100.07220458984375,100.31999969482422,101.19000244140625,95.5,96.19999694824219,65492000
2023-03-17 00:00:00+00:00,101.3689956665039,101.62000274658203,102.83999633789062,100.0999984741211,100.26000213623047,61028500
2023-03-20 00:00:00+00:00,100.96998596191406,101.22000122070312,101.75,99.87000274658203,100.12000274658203,32960400
2023-03-21 00:00:00+00:00,104.66084289550781,104.91999816894531,105.0999984741211,101.22000122070312,101.25,42110300
2023-03-22 00:00:00+00:00,103.11466979980469,103.37000274658203,106.58999633789062,103.33000183105469,104.2699966430664,43427400
2023-03-23 00:00:00+00:00,105.33916473388672,105.5999984741211,106.30000305175781,104.45999908447266,105.05999755859375,40797800
2023-03-24 00:00:00+00:00,105.1795654296875,105.44000244140625,105.48999786376953,103.83999633789062,104.98999786376953,30393300
2023-03-27 00:00:00+00:00,102.20691680908203,102.45999908447266,104.76000213623047,101.93000030517578,104.62000274658203,31120900
2023-03-28 00:00:00+00:00,100.78045654296875,101.02999877929688,102.44999694824219,99.73999786376953,102.44000244140625,32057900
2023-03-29 00:00:00+00:00,101.13956451416016,101.38999938964844,102.48999786376953,100.6500015258789,102.27999877929688,28779600
2023-03-30 00:00:00+00:00,100.64080047607422,100.88999938964844,101.16000366210938,99.77999877929688,100.91000366210938,33086200
2023-03-31 00:00:00+00:00,103.47378540039062,103.7300033569336,103.88999938964844,101.04000091552734,101.30000305175781,36863400
2023-04-03 00:00:00+00:00,104.10222625732422,104.36000061035156,104.52999877929688,101.93000030517578,102.38999938964844,25035400
2023-04-04 00:00:00+00:00,104.46134185791016,104.72000122070312,105.58000183105469,104.04000091552734,104.33000183105469,24420100
2023-04-05 00:00:00+00:00,104.21195220947266,104.47000122070312,106.0999984741211,103.66000366210938,105.77999877929688,28290500
2023-04-06 00:00:00+00:00,108.1521987915039,108.41999816894531,109.16999816894531,104.33000183105469,105.26000213623047,48711500
2023-04-10 00:00:00+00:00,106.17709350585938,106.44000244140625,107.58999633789062,105.12000274658203,106.9800033569336,27067400
2023-04-11 00:00:00+00:00,105.08977508544922,105.3499984741211,106.7300033569336,104.68000030517578,106.55000305175781,26311800
2023-04-12 00:00:00+00:00,104.38153839111328,104.63999938964844,106.75,104.33999633789062,106.58000183105469,24370300
2023-04-13 00:00:00+00:00,107.16464233398438,107.43000030517578,107.48999786376953,105.83999633789062,105.83999633789062,24843600
2023-04-14 00:00:00+00:00,108.60108947753906,108.87000274658203,108.94000244140625,106.83999633789062,106.88999938964844,26578000
2023-04-17 00:00:00+00:00,105.708252,105.97000122070312,106.16000366210938,104.5199966430664,104.66000366210938,37571200
2023-04-18 00:00:00+00:00,104.24188232421875,104.5,106.54000091552734,104.06999969482422,106.48999786376953,26596400
2023-04-19 00:00:00+00:00,103.92266845703125,104.18000030517578,104.9800033569336,103.06999969482422,103.58000183105469,20905700
2023-04-20 00:00:00+00:00,105.0299301147461,105.29000091552734,106.25,103.87000274658203,103.91000366210938,27820800
2023-04-21 00:00:00+00:00,105.1496353149414,105.41000366210938,106,104.77999877929688,105.47000122070312,25800100
2023-04-24 00:00:00+00:00,105.708252,105.97000122070312,106.62999725341797,104.69999694824219,105.48999786376953,23542800
2023-04-25 00:00:00+00:00,103.5934829711914,103.8499984741211,106.69000244140625,103.83999633789062,105.83000183105469,46664100
2023-04-26 00:00:00+00:00,103.45382690429688,103.70999908447266,106.3499984741211,102.62999725341797,104.91999816894531,53347600
2023-04-27 00:00:00+00:00,107.3242416381836,107.58999633789062,108.37000274658203,103.54000091552734,104.44999694824219,50089200
2023-04-28 00:00:00+00:00,107.07486724853516,107.33999633789062,107.3499984741211,105.08999633789062,107.04000091552734,36139800
2023-05-01 00:00:00+00:00,106.93521118164062,107.19999694824219,107.98999786376953,106.81999969482422,106.83999633789062,26681700
2023-05-02 00:00:00+00:00,105.05985260009766,105.31999969482422,107.19999694824219,103.70999908447266,107.13999938964844,30997200
2023-05-03 00:00:00+00:00,105.1496353149414,105.41000366210938,107.48999786376953,104.95999908447266,105.52999877929688,21795400
2023-05-04 00:00:00+00:00,104.43141174316406,104.69000244140625,105.5999984741211,103.97000122070312,105.48999786376953,23419500
2023-05-05 00:00:00+00:00,105.30923461914062,105.56999969482422,105.87999725341797,104.11000061035156,104.81999969482422,26625100
2023-05-08 00:00:00+00:00,107.50379943847656,107.7699966430664,107.95999908447266,105.16000366210938,105.18000030517578,26511400
2023-05-09 00:00:00+00:00,107.0848388671875,107.3499984741211,110.1500015258789,107.19000244140625,108.38999938964844,36360100
2023-05-10 00:00:00+00:00,111.4739761352539,111.75,112.94000244140625,107.93000030517578,107.97000122070312,63153400
2023-05-11 00:00:00+00:00,116.28206634521484,116.56999969482422,117.91999816894531,114.41000366210938,115.4000015258789,78900000
2023-05-12 00:00:00+00:00,117.2197494506836,117.51000213623047,118.02999877929688,116.11000061035156,116.68000030517578,41073800
2023-05-15 00:00:00+00:00,116.22222137451172,116.51000213623047,118.4800033569336,116.01000213623047,116.11000061035156,36266800
2023-05-16 00:00:00+00:00,119.21480560302734,119.51000213623047,120.75,116.43000030517578,116.48999786376953,45035600
2023-05-17 00:00:00+00:00,120.54151916503906,120.83999633789062,121.66999816894531,118.88999938964844,119.61000061035156,33323600
2023-05-18 00:00:00+00:00,122.52660369873047,122.83000183105469,123.30999755859375,120.83000183105469,120.94999694824219,35234200
2023-05-19 00:00:00+00:00,122.45677947998047,122.76000213623047,125.97000122070312,122.1500015258789,123.55000305175781,41330300
2023-05-22 00:00:00+00:00,124.74111938476562,125.05000305175781,126.43000030517578,122.73999786376953,122.94000244140625,35253000
2023-05-23 00:00:00+00:00,122.25727081298828,122.55999755859375,124.62999725341797,122.20999908447266,124.16000366210938,34046300
2023-05-24 00:00:00+00:00,120.60137176513672,120.9000015258789,121.91000366210938,119.86000061035156,121.12000274658203,34182600
2023-05-25 00:00:00+00:00,123.17500305175781,123.4800033569336,125.31999969482422,121.95999908447266,124.5199966430664,42317000
2023-05-26 00:00:00+00:00,124.30220794677734,124.61000061035156,125.26000213623047,122.44999694824219,123.16999816894531,35635900
2023-05-30 00:00:00+00:00,123.3645248413086,123.66999816894531,125.66000366210938,122,125.63999938964844,35076700
2023-05-31 00:00:00+00:00,122.5665054321289,122.87000274658203,124.05999755859375,122.5,122.75,37325800
2023-06-01 00:00:00+00:00,123.4144058227539,123.72000122070312,124.41999816894531,122.62000274658203,122.81999969482422,30772700
2023-06-02 00:00:00+00:00,124.36205291748047,124.66999816894531,126.1500015258789,123.76000213623047,123.98999786376953,26963100
2023-06-05 00:00:00+00:00,125.6987533569336,126.01000213623047,127.43000030517578,123.83999633789062,124.01000213623047,32305500
2023-06-06 00:00:00+00:00,126.99553680419922,127.30999755859375,128.2899932861328,125.36000061035156,126.01000213623047,26638300
2023-06-07 00:00:00+00:00,122.19741821289062,122.5,129.0399932861328,122.12000274658203,126.97000122070312,52539000
2023-06-08 00:00:00+00:00,121.83831024169922,122.13999938964844,123.2300033569336,121.23999786376953,122.2300033569336,29389200
